gdi/gdi/podui|c346001a-e840-40d4-ad1d-f7c96a2fb854|995105de-d700-493c-8e07-7a97313d5f31|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c3d46771-de46-49ed-a6a3-c2ef9a9ecb2c|b5632037-2488-4b86-bc2e-5ecd4a5676f7|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c3d58e93-e749-48b6-872d-59357ad44315|a394e028-24d8-446c-bbac-1c21d2474bab|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c3fbc1b2-0fe9-4f27-b6a1-69c6cdf4c831|1f52dfd0-d30f-4e29-8bf7-32d975b5be68|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c445f733-0c6c-4007-afca-292a035f507f|50b95920-2217-43f7-8efb-1b3459890f3c|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c445f733-0c6c-4007-afca-292a035f507f|a041af40-eb85-47d1-86cb-b25b5b7b3cf6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c4556257-b35b-4812-a050-838464d43298|9b02d4da-21e8-49b0-bc4d-c38b8b2a9caf|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c5290be9-18c3-4f5c-a9a8-046cc8941fa0|28ddb77f-f4fd-4074-958c-6a4673cc102e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c5fbf3d3-87b0-4f8b-b31e-5c82c86747ff|5cb460b1-1150-4c52-ba43-dcbe16a6d745|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c602884f-5de4-4b7a-afb8-a05dd44452fd|68534ea6-538d-478c-a517-60b1d0cd87bc|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c6d21968-b27e-4a22-b06f-da5966199b6a|adf57fe7-8030-47ca-8931-7dca94d3d8c6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c77d849d-6b91-4b88-8904-80abbe27cd88|21044e3e-c40b-47aa-a42c-60faaf91bebf|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c7807fb0-6830-4e61-97e7-084eaf9f9106|ab64a4ad-f7de-409c-ac4e-8eed2e450be6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c7e047de-40f5-4d22-818c-0b6903928632|59d65a0f-f72b-4c8e-bead-9e6465e8f6c6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c84bccda-8439-4079-9a2e-e50423b74568|ce3bb571-5794-4fe3-971d-a280e90433ba|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c9727791-65cb-42ca-a688-fe08f1e122b1|e4251d80-4a05-4960-a0a9-b51acd942cc0|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|c9bc1379-8b7c-4365-812c-8123fae50417|84be870a-946a-4f76-85a2-c62321fc73f3|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ca50de49-43d3-4600-82b4-66ab21083562|2cd1c866-9d97-4a48-ba62-98c014755b26|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ca915cc9-2ed5-45f7-8a79-ea0c398cea85|35f7dfc1-795a-47da-bc70-42ac67e2fa2f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cabdbde4-124c-47b0-9f1b-69677076cb5c|6387de93-6321-48ac-b890-02cadc7f68ae|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cb018966-8a60-45e4-bcd5-808755fd55af|c38bc8a3-5403-4c63-b9b4-43916509bd93|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cbecb4d8-a580-4f97-aa13-3b084c27d8b6|d234eeb2-2fa1-41c9-bde3-d62a1e558621|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cc544e10-2f0e-4035-bd87-4e76aef25fe2|8fb5bc71-db9e-45b6-8320-1733cb0cf48a|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cce81649-8a0d-4e75-bfe8-ac45329d6a90|a9cf90f3-f773-413a-bcb8-49d11b5fac52|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|cf6bb9ca-785e-472c-b491-d78c031ffd0d|be4a96e4-63eb-4cb7-8a34-aad92272ebdf|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d00db82f-30a6-44f0-8ce7-15ca3cdf49db|09671512-95a0-42b2-b042-3e55a964e6bd|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d085278b-5736-4547-a395-72654ec11ee0|0cae0def-0621-4f6a-a8a4-3f313b414c58|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d0e84641-febb-410a-8149-2074c42f30a0|cfaebea4-f16b-460a-997c-0ec391051aa3|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d134a059-5cd6-4de1-82a5-dbef764bcbff|53ad0e9e-180e-42bb-94bf-f05704ed7396|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1d8b8ca-4725-4fe3-8feb-6858ec4dab48|09c99d8a-4d7c-4bb5-923f-2306e050dd7d|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|016bbee6-a41a-45f0-a076-f853eec62332|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|0c222515-84db-4fcf-8e39-fd3f25880aeb|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|378ca809-ad89-4c13-b720-cb0c62880676|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|3a563093-601a-4937-96ff-84a3cb71ffa5|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|42b0b103-7512-40c1-8cd4-91b86d911734|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|5dc9906f-fef8-47c3-b4ad-550a6312e811|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|6bab6c1a-254b-49e4-ac19-e34537469ecc|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|854e1091-31b3-412d-949a-728fabd5a639|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|91b8bc6d-ee52-4b5f-a71a-9ac39e02cabc|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|a521e4ba-dff9-42f3-bcca-028f98899fce|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|b8972cbc-0f88-4fe1-9754-78afea8b8cdb|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|c9d8effb-981c-4512-9cf1-80ecbca1ff63|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|d043b6e4-811b-4973-8123-53b162018d9a|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d1e7cf9f-84b4-4718-a30d-7b088f656e95|d094d4e1-fb8d-4398-a798-5112d2ccf555|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d22f5b04-9ae2-4d74-8b4e-07e5acbb90a6|b53b13e2-43b8-4847-a7c3-da5431255231|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d29f0f95-bcea-4641-bf2f-50e46e745ea4|2bc979fe-65a4-44ea-8d02-fdc9234e22c3|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d3081d40-a508-4f2f-81d2-07fd29c38fce|155e6df2-0534-4fe0-94cd-065634256d5f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d349874b-db90-4393-bacd-98f0a4898003|f6c9875b-db90-4893-bacd-98f0a4d98003|600|bar|100||Internal||False|https://gbreports.glassbeam.com/Siemens_New_QA/rdPage.aspx?rdReport=Customer_Summary.customer_summary_main||||Customer Summary (Beta)|Customer Summary (Beta)|False|||||||mfr|glass|||12|12
gdi/gdi/podui|d349874b-db90-4393-bacd-98f0a4898031|f6c9875b-db90-4893-bacd-98f0a4d93231|600|bar|100||Internal|pdf|False|https://gbreports.glassbeam.com/BSWHTableau/rdPage.aspx?rdReport=Clinical_Engineering.1Home||https://gbreports.glassbeam.com/BSWHTableau/rdPage.aspx?rdReport=Clinical_Engineering.1Home||Clinsight|Clinsight|False|hour|1|hourly|priyanka.roy@glassbeam.com,nitin.kulkarni@glassbeam.com|16:00|+0530|mfr|glass|pdf||12|12
gdi/gdi/podui|d349874b-db90-4393-bacd-98f0a4898032|f6c9875b-db90-4893-bacd-98f0a4d93232|600|bar|100||HealthcheckSummary||False|https://gbdashboards.glassbeam.com/QAClinsightsV5/rdPage.aspx?rdReport=Health_Check.1Home&cust_name=GDI||https://gbreports.glassbeam.com/BSWHTableau/rdPage.aspx?rdReport=Clinical_Engineering.1Home||Clinsight|Clinsight|False|||||||mfr|glass|pdf||12|12
gdi/gdi/podui|d349874b-db90-4393-bacd-98f0a4898901|f6c9875b-db90-4893-bacd-98f0a4d98901|600|bar|100||Summary||False|https://gbdashboards.glassbeam.com/GDI_QA_ClinsightsV5/rdPage.aspx?rdReport=Radiology.1Home.Home&cust_name=gdiqa||||Clinsight Radiology|Clinsight Radiology|False|||||||mfr|glass|||12|12
gdi/gdi/podui|d349874b-db90-4393-bacd-98f0a4899402|f6c9875b-db90-4893-bacd-98f0a4d99402|600|bar|100||Internal|pdf|False|https://gbreports.glassbeam.com/Siemens_New_QA/rdPage.aspx?rdReport=Event_Summary.event_summary||||Pre-Clarification Dashboard|Pre-Clarification Dashboard|True|days|monday,tuesday,wednesday,thursday,friday,saturday,sunday|daily|ritesh.dobhal@glassbeam.com|12:30|+0530|mfr|glass|pdf,csv||12|12
gdi/gdi/podui|d3f3fb59-70b7-48d0-a648-f9076f64be50|f58d03f9-3f33-4a40-b707-4237852f3c5f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d57c08fe-8303-4053-a13b-6bed977673ef|ad5316ec-3fa9-410f-818a-989437082c15|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d684ab92-0b95-4bfa-b489-3344611b84ee|0a67448a-33a3-4b84-9cad-01ca8988be65|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d6908b62-1be8-4e3c-87b3-f380448a626c|72e43317-6207-4dcf-a7e9-ae39e230a32f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d75a8f26-cbe0-4309-b557-e117b6a3c94e|a1126843-bd4e-430e-bdbc-79fcb3d6688f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d7b56306-fc8f-4b32-be24-d8575f532ae8|bfce3294-93ea-4312-a8cf-4f98c942595f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d7cdf106-24c5-47de-ab68-5d10a6e7229c|e4eeadd1-0697-4ddf-825e-0354d4d01950|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d84d8284-5d77-48ed-bb5e-51d0433c3241|6a109504-961c-4fa1-beaa-c684e6e36c54|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d87926f2-f534-43a1-be9b-d0c5030ee802|f19179a3-5c73-428a-874b-013039d6c9aa|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d8b38708-ff0c-4805-8338-c13941109f36|96d135d9-6e3f-4947-a009-2af1991f13db|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d9384f06-3795-4e56-86be-3045647fecda|4698f846-b258-419e-aa76-d18f0bad9275|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d9594414-f818-4503-aa8a-c4001283a91b|c130e641-6396-43d0-aa7a-ccc42dbe3188|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|d99f937d-1527-454b-8b71-89ce5a4532b8|e0c01644-4d8a-4f7f-98dc-78158e01c215|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|da9ea4f9-459b-4608-966f-519e182695a9|647c614f-a114-43e8-b8c2-b6b05fc1784b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|dbc8f712-b41e-4607-bf8c-ba3ba23b3d34|e64d92bc-91c1-4d11-bce9-58f705e8902f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|dc31ce16-a935-47fc-8507-a4473fef286b|b529687a-b4ee-4f5d-9d60-32d9d8cd3a64|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|dc95a75b-87d0-49ac-a264-49357a828583|e5715424-40cb-4d40-b5c1-ca532aff3b89|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ddd19faa-926e-4edf-adf3-2f755f587a4f|78183e91-fc1b-4c8b-84be-8e8626199844|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ded5878e-e7c4-49ff-82b4-e9fd56946d0d|4a71de00-d304-4df8-9f09-fdc5546b6508|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|df105f32-2e31-4adf-be8a-bfcd1549ad16|40f15cb2-79b6-4257-8970-c789c1becfcc|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|df1293b8-ddcd-4705-8d49-d56df5817c75|41f1217f-88d1-4e0c-a304-c65f3dc9d34e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|df992f5d-d328-45a8-b7fd-283f7d0436d9|b340371c-169e-41dd-b4b8-c5e5d15e4f9b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|dfa953f6-3ffb-4507-bc93-84e8da176113|3e17b199-0020-4040-8cf2-13ebf2e6f98e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e01244c4-84ff-4e41-929e-d5791ca05a72|b3812a54-02ee-4227-ab31-d8db731ca77b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e07c7e70-70c4-4390-816f-8714269af57d|c6d40baa-985b-49b9-a6ad-2177cb0cad53|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e0cb058f-071c-4f17-b6ac-24e9a70af06e|2c096b76-56db-4f0d-aea1-f9c109bc2159|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|08ca12ef-4957-4a1f-b343-53a997d60bc0|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|0f0cea5e-2d5b-4acb-82de-8219030d396c|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|72608f8a-7c5c-4e6a-96ff-887bd9a50c96|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|d7c35c10-dd05-4274-a6d3-6fc5cb9e6019|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|f813d47e-e04c-4aac-8e43-964c9ed59013|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e1fe4aa8-6b0c-4d25-a428-ab5608354b4b|f83b3b8f-4483-4780-8ee5-57af4e5cf9a2|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e25be705-3453-4556-8a9f-eb76fa2bc0f1|2e2b64eb-2113-423d-9c09-bfbad154632f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e2d42dbd-5ec7-4376-aa60-bafcc474555f|ccab2dfe-b3e5-46a5-946b-5e4094d38f2f|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e3003625-7ed3-41cb-8996-8d4096e5e04b|97c52a0d-160d-4992-912d-e55300305d11|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e341d293-998d-477e-b98b-3e191b619850|b295a60b-5a1f-4f26-bd1e-f3f29aac6361|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e36dfade-fefd-4b46-a47f-7f187fd55215|2339f536-1629-48f7-baed-bf4f9980244b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e397cd6a-cbf2-49ec-b1c3-c87b01720487|d5ac1a3e-6b0c-41e6-a79b-ab981a50f7d3|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e3ef8650-934a-44db-b902-e5d4b61bbe6c|52cd6849-dcd1-42dc-a2f0-027b9842c3da|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e47a3240-234e-4e67-9a9e-7aa6c8202667|d8e16d01-2e8e-45df-933f-1012be797db9|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e4abc9af-6a81-4931-b829-76c63025aef4|d3cbb9e9-9fb3-4de4-87b5-eb4aa5174a71|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e585c851-aa04-4106-ab2d-434f31f18201|fd9bb7a2-f12f-4eb3-aa20-fb7193b85c1e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e60837d9-9851-4a28-8048-374d3387bfd7|eeeef2ab-58cd-4fb0-a03a-bb8af52c2544|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e7c32ce2-a193-494e-8732-3feb7f596d0a|8053cb57-0ce2-4bc4-9ce5-adbbe378539d|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e7fb1666-bf0e-4a39-8991-8edc7ecba6ee|9d60419a-837f-467c-8d97-6c263c8d2b95|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e81d928b-929c-45ba-b96d-7167ca5067d3|1e208da6-9d05-4a48-99b7-012432fc404e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e8224b64-6f87-4a38-b1da-cbe0ab45099e|75927538-d7f3-4fe4-9517-6d7a7a7d0ebe|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e8590766-ace1-4e60-86c3-afbb0de5b64e|0e3385e6-d60c-4cd1-8783-d77951fc8b48|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e954e2f7-d483-4aec-8012-f8803fe26788|02771b01-d39b-4c19-b91b-8884b28c3a48|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e9592d55-962c-46d1-ac2a-892884e08e49|763ccac3-3298-4a44-8162-0e1c76d1959b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e95b73f1-82d2-4463-a4e3-5bc9bcde280d|e02ab8be-0421-494d-b94f-26ece3c18c55|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e9c59868-75ad-4fc7-bd1c-bcd79b87b29f|fec37a7a-36b1-4c44-a1ff-ef2e804416a6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|e9f3719b-3805-4a10-8d8b-e8f15db36994|fdd4fee8-cda7-43eb-9bee-d443cfb6dde1|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ec695820-f427-4e42-8f06-e2428f16c2f0|f2b116cf-0449-4968-898f-0834c755da13|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ed3a2a7e-a0f9-4236-b1fa-a8181d9014dc|01630e97-2e92-48d2-a6fe-75da82c080b9|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ed6ec537-8283-47d4-83ab-c4aeb59a8b1a|fcd4fc09-5272-4537-a485-4408828df020|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ed7d08e5-ca69-4c44-af3b-3081088052d6|aa0d9658-13c9-4878-af6d-163e0576f880|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ed8b5ed4-825e-456b-88ba-0715c5bcaa5b|39cfd7f7-3016-4ece-b97b-a8d34a79ccef|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|edbdf3e7-e666-48d8-85d4-a5f036a237b5|8f4c075f-951e-41ec-8499-e5df212c8cd8|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|edcba6ad-151c-4979-8453-357a9af171dc|b4f789af-e727-4ec9-a634-6b4280544b2b|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ee08f0ab-cd00-4173-9eb3-24d5ae812ca9|e447b63d-9c9b-4732-8de8-5ad721f3c729|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ee589044-6079-4f87-8436-499d9b2f3c1c|53d432cc-9612-434c-9cb4-81d38185565d|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|eeb3d3bd-a9a7-46ae-aafd-cb16ea28d8a4|5944f644-7335-45b6-ac69-cda5562612ab|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|eeb3d3bd-a9a7-46ae-aafd-cb16ea28d8a4|d638d36d-3e0e-4691-82ec-affa40ef79cb|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|eeb3d3bd-a9a7-46ae-aafd-cb16ea28d8a4|f2c40e9d-2e8a-49c6-8ec8-308986bd61ee|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ef4ac196-d592-49c1-bf93-57bb9b612402|57166c80-d88b-4088-ad7b-c1f1e6b68c3a|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|efc1bc50-4d3d-4861-b26e-2a8dabd7ee71|746bf785-fb94-4d50-8b68-d2e0daacc592|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f0215b2d-adb5-486c-9c13-ba748ecbe252|5d497d18-1085-428e-9291-fedfaca2e00c|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f1a39e02-7bc1-4253-8429-49a3a3551769|03bc4f8e-0a66-43cf-90ae-9a804e6ee1e6|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f1d6ea31-540b-4c8e-b00b-d920c107aaf8|319c58cd-b91c-4484-9a51-9bdbe9d8fb9e|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f27112ba-5532-475d-873f-4111f70e621a|30764385-c1bb-409c-992d-403c152e0f16|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f2ad2be7-76ec-4a70-aa00-a3112b1576d4|34ef106f-7933-44fe-9a38-8069732c8a08|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f2ba79b6-8dca-4d95-8c0b-9e1585682b40|39d289ce-93bd-43c5-ad03-a9dea88c4570|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f2fc1565-528a-4d40-b184-3445cb290fc6|51f6314c-5840-49eb-93e6-758d67fedbfe|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f3ce03f1-0d26-4760-8a0f-461b93711405|2b4d72fc-68fd-44b9-9ac3-e2d8ae8344d0|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f40d7adc-6513-4701-aaf9-a615008dbd2c|e00e760e-d9aa-43a6-88ff-5ca126e60dda|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f460b229-2b64-44d5-8698-917acae78d5c|21723141-60bd-4d86-8134-768629354e43|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f4921f57-47b6-4b9e-b67a-68160465b5e7|2ca4e54b-8c38-4259-8b53-30de0ec09bba|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f4cf3157-81f5-432f-8770-3fe23ca304b2|56b056f7-56b9-4987-891a-f7be55d03099|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f512f632-8599-4d1e-91ff-ff2a854c91e3|6f2293ea-b460-45ce-9f8f-30ec7c717e86|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f63fd638-a94e-4fac-b4da-85f2553a626d|8d422181-5109-4ba0-b45c-3aeb4e4c5cbe|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f699552e-620c-40d0-84cb-4bae584f6497|0ff2ab14-66a7-4b52-a273-451f344fb085|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f6bc0455-5058-4175-b5bf-baf8808534f2|f22b45cc-1da6-473d-9193-2b397e8b2482|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f72ae1e0-b1ef-4551-8d7a-01058e3db3c6|4e805d2a-6e0f-456f-82dd-022615b185b4|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f760769a-1613-45f5-8614-fac1df26d76a|178b8e7c-ec07-467d-b3c2-beec2d38e496|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|f9bca89e-7d4d-4882-b8b2-61a0d7ec1a70|ba29783f-df78-4470-b8fd-5d4506bcd42d|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|face075a-b171-4ef4-bd0e-2f8565c32d89|8d36e211-c287-465a-8f0a-32d20fee2ab4|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|fb744fda-d390-462d-9f83-d7171accd2f3|1e2c7c85-ef47-4092-92b1-8282a577e8c5|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|fdc489d3-1ce2-4b09-8763-5218c2763d74|dd33945e-5a07-4da6-831c-230f07e0b1d2|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|feab7ef9-32fd-4612-b337-6734eea9c44a|caa62a45-fea5-4d72-b432-0b0da3f0b0a9|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|fed461ad-f4e6-4240-a850-5c72208f7509|0e4e952a-a7e8-4439-9993-9963b2ebeaf2|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|fed461ad-f4e6-4240-a850-5c72208f7509|a063d639-504b-49f1-9868-e24437e81234|||||Tableau|||||||||||||||||||||
gdi/gdi/podui|ff016930-d2c2-49ab-87d7-fa3d4b3ab72c|3e25c551-a858-4226-92b6-2f8697c3d926|||||Tableau|||||||||||||||||||||
gdi/gdi/pod|d349874b-db90-4393-bacd-98f0a4898006|f6c9875b-db90-4893-bacd-98f0a4d98006|600|bar|100||Internal||False|https://gbreports.glassbeam.com/Siemens_New_QA/rdPage.aspx?rdReport=Customer_Summary.customer_summary_main||||Customer Summary (Beta)|Customer Summary (Beta)|False|||||||mfr|glass|||12|12
bswh/bswh/podui|99bed5c0-704f-11eb-83a4-cb5a396d97b7|99bed5c1-704f-11eb-83a4-cb5a396d97b7|600|bar|100||Internal||False|https://gbreports.glassbeam.com/BSWH/rdPage.aspx?rdReport=Asset_Utilization.Asset_util|||||Radiology||||||||mfr|glass||||
bswh/bswh/podui|bc43cf60-704f-11eb-83a4-cb5a396d97b7|bc43cf61-704f-11eb-83a4-cb5a396d97b7|600|bar|100||Internal||False|https://gbreports.glassbeam.com/BSWH/rdPage.aspx?rdReport=Asset_Location.asset_location|||||Asset Location||||||||mfr|glass||||
bswh/bswh/podui|cfe1a150-704f-11eb-83a4-cb5a396d97b7|cfe1a151-704f-11eb-83a4-cb5a396d97b7|600|bar|100||Internal||False|https://gbreports.glassbeam.com/BSWH/rdPage.aspx?rdReport=TubeScansReport.Tube_Failure|||||Failure Prediction||||||||mfr|glass||||
bswh/bswh/podui|ef823fb0-704f-11eb-83a4-cb5a396d97b7|ef823fb1-704f-11eb-83a4-cb5a396d97b7|600|bar|100||Internal||False|https://gbreports.glassbeam.com/BSWH/rdPage.aspx?rdReport=Daily_Report_Tube_History.DailyReportTubeHistory|||||Clinical Engineering||||||||mfr|glass||||
bswh/bswh/podui|080bfcb0-7050-11eb-83a4-cb5a396d97b7|080bfcb1-7050-11eb-83a4-cb5a396d97b7|600|bar|100||Summary||False|https://gbreports.glassbeam.com/BSWHTableau/rdPage.aspx?rdReport=Clinical_Engineering.1Home|||||Clinsights (BETA)||||||||mfr|glass||||
